C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/02,16:00:02,0000000404197837,DEMAND,0000000404197836
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",NSW1,1755.218,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",QLD1,2087.97,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",QLDC,193.729,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",QLDN,261.913,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",QLDS,1632.328,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",SA1,1148.026,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",TAS1,95.037,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",TASN,48.491,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",TASS,46.545,0.6,SATELLITE,"2023/12/02 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 15:30:00",VIC1,748.196,0.6,SATELLITE,"2023/12/02 15:50:21"
C,"END OF REPORT",13
