C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/21,12:00:02,0000000392598263,DEMAND,0000000392598263
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",NSW1,1938.209,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",QLD1,2870.079,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",QLDC,243.756,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",QLDN,453.064,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",QLDS,2173.259,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",SA1,860.022,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",TAS1,109.457,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",TASN,59.919,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",TASS,49.564,1,MEASUREMENT,"2023/07/21 11:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",VIC1,1403.409,1,MEASUREMENT,"2023/07/21 11:49:13"
C,"END OF REPORT",13
