C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/20,07:00:02,0000000397631416,DEMAND,0000000397631415
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",NSW1,261.709,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",QLD1,305.986,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",QLDC,28.021,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",QLDN,15.455,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",QLDS,262.509,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",SA1,0.245,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",TAS1,4.397,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",TASN,2.258,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",TASS,2.139,0.6,SATELLITE,"2023/09/20 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 06:30:00",VIC1,19.806,0.6,SATELLITE,"2023/09/20 06:50:23"
C,"END OF REPORT",13
