C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/13,07:00:02,0000000394449676,DEMAND,0000000394449675
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",NSW1,1.961,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",QLD1,31.858,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",QLDC,3.367,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",QLDN,0.554,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",QLDS,27.936,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",SA1,0,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",TAS1,0,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",TASN,0,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",TASS,0,0.6,SATELLITE,"2023/08/13 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/13 06:30:00",VIC1,0,0.6,SATELLITE,"2023/08/13 06:50:21"
C,"END OF REPORT",13
