C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/27,07:30:01,0000000390568259,DEMAND,0000000390568259
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",NSW1,1.312,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",QLD1,17.569,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",QLDC,1.554,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",QLDN,0.824,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",QLDS,15.191,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",SA1,0,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",TAS1,0,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",TASN,0,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",TASS,0,1,MEASUREMENT,"2023/06/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/27 07:00:00",VIC1,0,1,MEASUREMENT,"2023/06/27 07:19:18"
C,"END OF REPORT",13
