C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/15,13:30:03,0000000384957821,DEMAND,0000000384957821
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",NSW1,3019.561,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",QLD1,2888.524,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",QLDC,233.493,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",QLDN,523.306,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",QLDS,2131.725,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",SA1,401.994,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",TAS1,42.965,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",TASN,20.794,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",TASS,22.152,1,MEASUREMENT,"2023/04/15 13:19:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 13:00:00",VIC1,587.079,1,MEASUREMENT,"2023/04/15 13:19:28"
C,"END OF REPORT",13
