C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/18,10:30:02,0000000411421427,DEMAND,0000000411421427
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",NSW1,3565.17,1,MEASUREMENT,"2024/02/18 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",QLD1,2641.996,1,MEASUREMENT,"2024/02/18 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",QLDC,297.516,1,MEASUREMENT,"2024/02/18 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",QLDN,355.457,1,MEASUREMENT,"2024/02/18 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",QLDS,1989.023,1,MEASUREMENT,"2024/02/18 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",SA1,1030.428,1,MEASUREMENT,"2024/02/18 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",TAS1,181.863,1,MEASUREMENT,"2024/02/18 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",TASN,94.267,1,MEASUREMENT,"2024/02/18 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",TASS,87.586,1,MEASUREMENT,"2024/02/18 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:00:00",VIC1,1517.73,1,MEASUREMENT,"2024/02/18 10:19:47"
C,"END OF REPORT",13
