C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/12,17:30:03,0000000384742776,DEMAND,0000000384742776
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",NSW1,357.743,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",QLD1,435.642,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",QLDC,43.154,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",QLDN,121.501,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",QLDS,270.986,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",SA1,370.004,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",TAS1,12.809,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",TASN,10.112,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",TASS,2.734,1,MEASUREMENT,"2023/04/12 17:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:00:00",VIC1,332.511,1,MEASUREMENT,"2023/04/12 17:19:31"
C,"END OF REPORT",13
