C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/29,16:30:02,0000000393255557,DEMAND,0000000393255556
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",NSW1,729.317,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",QLD1,1021.743,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",QLDC,94.505,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",QLDN,232.271,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",QLDS,694.967,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",SA1,528.719,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",TAS1,20.741,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",TASN,8.429,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",TASS,12.312,0.6,SATELLITE,"2023/07/29 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/07/29 16:00:00",VIC1,547.502,0.6,SATELLITE,"2023/07/29 16:20:29"
C,"END OF REPORT",13
