C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/23,08:30:01,0000000390253421,DEMAND,0000000390253420
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",NSW1,323.535,0.6,SATELLITE,"2023/06/23 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",QLD1,636.912,0.6,SATELLITE,"2023/06/23 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",QLDC,69.979,0.6,SATELLITE,"2023/06/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",QLDN,99.912,0.6,SATELLITE,"2023/06/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",QLDS,467.022,0.6,SATELLITE,"2023/06/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",SA1,10.905,0.6,SATELLITE,"2023/06/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",TAS1,0.883,0.6,SATELLITE,"2023/06/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",TASN,0.526,0.6,SATELLITE,"2023/06/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",TASS,0.356,0.6,SATELLITE,"2023/06/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",VIC1,40.14,0.6,SATELLITE,"2023/06/23 08:20:28"
C,"END OF REPORT",13
