C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/15,12:30:03,0000000387220895,DEMAND,0000000387220895
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",NSW1,2089.463,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",QLD1,1874.431,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",QLDC,125.857,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",QLDN,428.388,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",QLDS,1320.186,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",SA1,992.267,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",TAS1,83.929,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",TASN,46.873,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",TASS,37.088,1,MEASUREMENT,"2023/05/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/15 12:00:00",VIC1,1759.073,1,MEASUREMENT,"2023/05/15 12:19:16"
C,"END OF REPORT",13
