C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/06,07:00:03,0000000398950127,DEMAND,0000000398950127
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",NSW1,351.025,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",QLD1,376.467,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",QLDC,23.797,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",QLDN,20.269,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",QLDS,332.401,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",SA1,2.592,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",TAS1,9.387,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",TASN,4.641,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",TASS,4.742,1,MEASUREMENT,"2023/10/06 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 06:30:00",VIC1,78.294,1,MEASUREMENT,"2023/10/06 06:49:23"
C,"END OF REPORT",13
