C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/13,11:30:02,0000000397056295,DEMAND,0000000397056294
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",NSW1,3560.642,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",QLD1,3204.824,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",QLDC,305.357,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",QLDN,539.306,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",QLDS,2360.162,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",SA1,1214.64,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",TAS1,76.139,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",TASN,60.889,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",TASS,15.25,0.6,SATELLITE,"2023/09/13 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/13 11:00:00",VIC1,2132.824,0.6,SATELLITE,"2023/09/13 11:20:22"
C,"END OF REPORT",13
