C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,10:30:02,0000000382015813,DEMAND,0000000382015813
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",NSW1,2314.849,1,MEASUREMENT,"2023/03/04 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",QLD1,2410.993,1,MEASUREMENT,"2023/03/04 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",QLDC,248.194,1,MEASUREMENT,"2023/03/04 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",QLDN,293.454,1,MEASUREMENT,"2023/03/04 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",QLDS,1869.344,1,MEASUREMENT,"2023/03/04 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",SA1,1011.281,1,MEASUREMENT,"2023/03/04 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",TAS1,127.444,1,MEASUREMENT,"2023/03/04 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",TASN,55.519,1,MEASUREMENT,"2023/03/04 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",TASS,71.798,1,MEASUREMENT,"2023/03/04 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:00:00",VIC1,1684.815,1,MEASUREMENT,"2023/03/04 10:19:58"
C,"END OF REPORT",13
