C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/25,11:00:03,0000000383494272,DEMAND,0000000383494271
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",NSW1,1229.562,0.6,SATELLITE,"2023/03/25 10:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",QLD1,2422.82,0.6,SATELLITE,"2023/03/25 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",QLDC,261.952,0.6,SATELLITE,"2023/03/25 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",QLDN,471.258,0.6,SATELLITE,"2023/03/25 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",QLDS,1689.609,0.6,SATELLITE,"2023/03/25 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",SA1,810.464,0.6,SATELLITE,"2023/03/25 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",TAS1,99.076,0.6,SATELLITE,"2023/03/25 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",TASN,61.323,0.6,SATELLITE,"2023/03/25 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",TASS,37.753,0.6,SATELLITE,"2023/03/25 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/25 10:30:00",VIC1,1351.56,0.6,SATELLITE,"2023/03/25 10:50:28"
C,"END OF REPORT",13
