C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/16,14:00:03,0000000387303057,DEMAND,0000000387303057
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",NSW1,2427.909,1,MEASUREMENT,"2023/05/16 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",QLD1,1496.862,1,MEASUREMENT,"2023/05/16 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",QLDC,199.962,1,MEASUREMENT,"2023/05/16 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",QLDN,402.86,1,MEASUREMENT,"2023/05/16 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",QLDS,894.041,1,MEASUREMENT,"2023/05/16 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",SA1,575.399,1,MEASUREMENT,"2023/05/16 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",TAS1,116.966,1,MEASUREMENT,"2023/05/16 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",TASN,64.57,1,MEASUREMENT,"2023/05/16 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",TASS,52.432,1,MEASUREMENT,"2023/05/16 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/16 13:30:00",VIC1,828.445,1,MEASUREMENT,"2023/05/16 13:49:16"
C,"END OF REPORT",13
