C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/10,18:30:01,0000000399303827,DEMAND,0000000399303826
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",NSW1,82.185,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",QLD1,45.829,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",QLDC,3.515,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",QLDN,26.117,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",QLDS,16.197,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",SA1,256.42,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",TAS1,11.341,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",TASN,6.707,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",TASS,4.634,0.6,SATELLITE,"2023/10/10 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 18:00:00",VIC1,235.545,0.6,SATELLITE,"2023/10/10 18:20:23"
C,"END OF REPORT",13
