C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/26,18:00:03,0000000385802646,DEMAND,0000000385802646
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",NSW1,28.113,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",QLD1,46.624,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",QLDC,4.919,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",QLDN,29.076,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",QLDS,12.629,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",SA1,142.074,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",TAS1,0.813,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",TASN,0.579,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",TASS,0.236,1,MEASUREMENT,"2023/04/26 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:30:00",VIC1,60.344,1,MEASUREMENT,"2023/04/26 17:49:22"
C,"END OF REPORT",13
