C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/10,08:00:03,0000000386828972,DEMAND,0000000386828971
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",NSW1,392.51,0.6,SATELLITE,"2023/05/10 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",QLD1,614.227,0.6,SATELLITE,"2023/05/10 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",QLDC,60.221,0.6,SATELLITE,"2023/05/10 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",QLDN,80.44,0.6,SATELLITE,"2023/05/10 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",QLDS,473.566,0.6,SATELLITE,"2023/05/10 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",SA1,4.714,0.6,SATELLITE,"2023/05/10 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",TAS1,1.459,0.6,SATELLITE,"2023/05/10 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",TASN,0.412,0.6,SATELLITE,"2023/05/10 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",TASS,1.047,0.6,SATELLITE,"2023/05/10 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/10 07:30:00",VIC1,69.206,0.6,SATELLITE,"2023/05/10 07:50:24"
C,"END OF REPORT",13
