C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/25,15:00:02,0000000381565040,DEMAND,0000000381565040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",NSW1,3247.524,1,MEASUREMENT,"2023/02/25 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",QLD1,2918.826,1,MEASUREMENT,"2023/02/25 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",QLDC,245.161,1,MEASUREMENT,"2023/02/25 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",QLDN,435.367,1,MEASUREMENT,"2023/02/25 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",QLDS,2238.298,1,MEASUREMENT,"2023/02/25 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",SA1,897.471,1,MEASUREMENT,"2023/02/25 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",TAS1,69.287,1,MEASUREMENT,"2023/02/25 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",TASN,51.843,1,MEASUREMENT,"2023/02/25 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",TASS,17.613,1,MEASUREMENT,"2023/02/25 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 14:30:00",VIC1,433.069,1,MEASUREMENT,"2023/02/25 14:49:16"
C,"END OF REPORT",13
