C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/20,10:30:02,0000000402980547,DEMAND,0000000402980547
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",NSW1,1786.761,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",QLD1,1129.307,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",QLDC,134.588,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",QLDN,471.86,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",QLDS,522.859,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",SA1,1099.551,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",TAS1,164.098,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",TASN,82.608,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",TASS,81.451,1,MEASUREMENT,"2023/11/20 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/11/20 10:00:00",VIC1,1277.906,1,MEASUREMENT,"2023/11/20 10:19:43"
C,"END OF REPORT",13
