C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/28,17:30:03,0000000388242079,DEMAND,0000000388242079
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",NSW1,45.923,1,MEASUREMENT,"2023/05/28 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",QLD1,129.985,1,MEASUREMENT,"2023/05/28 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",QLDC,11.527,1,MEASUREMENT,"2023/05/28 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",QLDN,73.965,1,MEASUREMENT,"2023/05/28 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",QLDS,44.492,1,MEASUREMENT,"2023/05/28 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",SA1,119.957,1,MEASUREMENT,"2023/05/28 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",TAS1,0.517,1,MEASUREMENT,"2023/05/28 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",TASN,0.363,1,MEASUREMENT,"2023/05/28 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",TASS,0.156,1,MEASUREMENT,"2023/05/28 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/28 17:00:00",VIC1,40.428,1,MEASUREMENT,"2023/05/28 17:19:16"
C,"END OF REPORT",13
