C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/23,16:30:02,0000000409183309,DEMAND,0000000409183309
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",NSW1,2349.237,1,MEASUREMENT,"2024/01/23 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",QLD1,1240.986,1,MEASUREMENT,"2024/01/23 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",QLDC,174.881,1,MEASUREMENT,"2024/01/23 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",QLDN,427.616,1,MEASUREMENT,"2024/01/23 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",QLDS,638.488,1,MEASUREMENT,"2024/01/23 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",SA1,1197.678,1,MEASUREMENT,"2024/01/23 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",TAS1,88.077,1,MEASUREMENT,"2024/01/23 16:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",TASN,42.449,1,MEASUREMENT,"2024/01/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",TASS,45.582,1,MEASUREMENT,"2024/01/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:00:00",VIC1,2068.729,1,MEASUREMENT,"2024/01/23 16:19:16"
C,"END OF REPORT",13
