C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/28,13:00:02,0000000395730331,DEMAND,0000000395730331
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",NSW1,2911.657,0.7,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",QLD1,3181.719,1,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",QLDC,287.657,1,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",QLDN,512.265,1,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",QLDS,2381.797,1,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",SA1,1189.389,0.7,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",TAS1,95.996,1,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",TASN,41.886,1,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",TASS,54.011,1,MEASUREMENT,"2023/08/28 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/28 12:30:00",VIC1,1937.627,1,MEASUREMENT,"2023/08/28 12:49:10"
C,"END OF REPORT",13
