C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,12:00:02,0000000408137852,DEMAND,0000000408137852
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",NSW1,3445.251,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",QLD1,2763.907,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",QLDC,303.077,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",QLDN,400.728,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",QLDS,2060.102,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",SA1,1484.858,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",TAS1,213.98,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",TASN,111.957,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",TASS,102.022,1,MEASUREMENT,"2024/01/11 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:30:00",VIC1,2969.662,1,MEASUREMENT,"2024/01/11 11:49:15"
C,"END OF REPORT",13
