C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/20,08:30:01,0000000400102499,DEMAND,0000000400102498
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",NSW1,2328.673,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",QLD1,2161.658,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",QLDC,197.605,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",QLDN,292.32,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",QLDS,1671.733,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",SA1,534.974,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",TAS1,85.6,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",TASN,44.739,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",TASS,40.861,0.6,SATELLITE,"2023/10/20 08:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 08:00:00",VIC1,1394.157,0.6,SATELLITE,"2023/10/20 08:20:20"
C,"END OF REPORT",13
