C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/01,10:00:02,0000000396051356,DEMAND,0000000396051355
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",NSW1,2157.007,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",QLD1,2624.521,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",QLDC,254.117,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",QLDN,408.419,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",QLDS,1961.985,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",SA1,502.611,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",TAS1,80.887,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",TASN,48.545,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",TASS,32.342,0.6,SATELLITE,"2023/09/01 09:50:19"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:30:00",VIC1,1042.326,0.6,SATELLITE,"2023/09/01 09:50:19"
C,"END OF REPORT",13
