C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/17,17:30:03,0000000387389830,DEMAND,0000000387389830
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",NSW1,92.667,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",QLD1,142.665,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",QLDC,14.597,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",QLDN,60.482,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",QLDS,67.586,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",SA1,183.245,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",TAS1,1.862,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",TASN,1.251,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",TASS,0.614,1,MEASUREMENT,"2023/05/17 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/17 17:00:00",VIC1,94.938,1,MEASUREMENT,"2023/05/17 17:19:15"
C,"END OF REPORT",13
