C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/09,12:00:02,0000000413218237,DEMAND,0000000413218236
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",NSW1,3998.386,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",QLD1,2950.498,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",QLDC,351.315,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",QLDN,320.211,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",QLDS,2278.972,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",SA1,1526.48,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",TAS1,115.67,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",TASN,31.344,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",TASS,84.326,0.6,SATELLITE,"2024/03/09 11:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 11:30:00",VIC1,2825.092,0.6,SATELLITE,"2024/03/09 11:50:23"
C,"END OF REPORT",13
