C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/14,12:30:02,0000000397144333,DEMAND,0000000397144332
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",NSW1,3707.514,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",QLD1,3161.88,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",QLDC,326.361,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",QLDN,583.886,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",QLDS,2251.633,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",SA1,1254.648,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",TAS1,135.62,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",TASN,71.205,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",TASS,64.415,0.6,SATELLITE,"2023/09/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",VIC1,2392.098,0.6,SATELLITE,"2023/09/14 12:20:22"
C,"END OF REPORT",13
