C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/07,08:30:01,0000000399034084,DEMAND,0000000399034084
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",NSW1,1944.36,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",QLD1,1729.723,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",QLDC,173.917,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",QLDN,203.35,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",QLDS,1352.457,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",SA1,374.484,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",TAS1,83.559,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",TASN,43.99,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",TASS,39.571,1,MEASUREMENT,"2023/10/07 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/07 08:00:00",VIC1,599.579,1,MEASUREMENT,"2023/10/07 08:19:14"
C,"END OF REPORT",13
