C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/04,17:30:02,0000000407585829,DEMAND,0000000407585828
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",NSW1,605.117,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",QLD1,1132.483,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",QLDC,115.179,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",QLDN,270.928,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",QLDS,746.375,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",SA1,741.703,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",TAS1,60.621,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",TASN,27.895,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",TASS,32.726,0.6,SATELLITE,"2024/01/04 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/04 17:00:00",VIC1,1280.159,0.6,SATELLITE,"2024/01/04 17:20:23"
C,"END OF REPORT",13
