C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,13:00:02,0000000413865519,DEMAND,0000000413865519
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",NSW1,2783.142,1,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",QLD1,2786.894,1,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",QLDC,230.497,1,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",QLDN,506.169,1,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",QLDS,2050.228,1,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",SA1,1125.373,1,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",TAS1,202.056,1,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",TASN,105.758,0.7,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",TASS,96.302,1,MEASUREMENT,"2024/03/16 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/16 12:30:00",VIC1,2690.348,1,MEASUREMENT,"2024/03/16 12:49:14"
C,"END OF REPORT",13
