C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/05,12:30:03,0000000386463523,DEMAND,0000000386463523
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",NSW1,2975.292,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",QLD1,2550.891,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",QLDC,248.585,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",QLDN,506.922,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",QLDS,1795.384,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",SA1,453.367,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",TAS1,72.361,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",TASN,24.363,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",TASS,47.84,1,MEASUREMENT,"2023/05/05 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 12:00:00",VIC1,1645.089,1,MEASUREMENT,"2023/05/05 12:19:19"
C,"END OF REPORT",13
