C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/14,15:30:02,0000000391976861,DEMAND,0000000391976860
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",NSW1,1389.032,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",QLD1,1328.438,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",QLDC,137.423,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",QLDN,300.997,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",QLDS,890.017,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",SA1,692.568,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",TAS1,24.976,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",TASN,8.814,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",TASS,16.162,0.6,SATELLITE,"2023/07/14 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/14 15:00:00",VIC1,667.291,0.6,SATELLITE,"2023/07/14 15:20:24"
C,"END OF REPORT",13
