C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/07,09:00:02,0000000393960074,DEMAND,0000000393960074
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",NSW1,739.273,0.7,MEASUREMENT,"2023/08/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",QLD1,1134.02,1,MEASUREMENT,"2023/08/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",QLDC,111.689,0.7,MEASUREMENT,"2023/08/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",QLDN,181.168,1,MEASUREMENT,"2023/08/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",QLDS,841.163,1,MEASUREMENT,"2023/08/07 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",SA1,102.977,0.7,MEASUREMENT,"2023/08/07 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",TAS1,19.431,1,MEASUREMENT,"2023/08/07 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",TASN,8.901,1,MEASUREMENT,"2023/08/07 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",TASS,10.515,1,MEASUREMENT,"2023/08/07 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/07 08:30:00",VIC1,247.589,1,MEASUREMENT,"2023/08/07 08:49:15"
C,"END OF REPORT",13
