C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/10,05:30:02,0000000401928862,DEMAND,0000000401928861
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",NSW1,24.302,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",QLD1,18.656,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",QLDC,1.271,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",QLDS,17.385,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",TAS1,2.262,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",TASN,0.949,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",TASS,1.313,0.6,SATELLITE,"2023/11/10 05:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/10 05:00:00",VIC1,1.944,0.6,SATELLITE,"2023/11/10 05:20:25"
C,"END OF REPORT",13
