C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/22,12:30:02,0000000383291046,DEMAND,0000000383291045
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",NSW1,1389.921,0.6,SATELLITE,"2023/03/22 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",QLD1,1390.963,0.6,SATELLITE,"2023/03/22 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",QLDC,160.476,0.6,SATELLITE,"2023/03/22 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",QLDN,226.761,0.6,SATELLITE,"2023/03/22 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",QLDS,1003.725,0.6,SATELLITE,"2023/03/22 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",SA1,1342.596,0.6,SATELLITE,"2023/03/22 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",TAS1,67.861,0.6,SATELLITE,"2023/03/22 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",TASN,49.231,0.6,SATELLITE,"2023/03/22 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",TASS,18.631,0.6,SATELLITE,"2023/03/22 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 12:00:00",VIC1,1739.628,0.6,SATELLITE,"2023/03/22 12:20:21"
C,"END OF REPORT",13
