C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/20,16:30:02,0000000400133669,DEMAND,0000000400133669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",NSW1,2072.843,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",QLD1,1687.511,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",QLDC,173.677,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",QLDN,327.887,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",QLDS,1185.947,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",SA1,596.067,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",TAS1,64.93,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",TASN,43.998,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",TASS,21.045,1,MEASUREMENT,"2023/10/20 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",VIC1,1445.158,1,MEASUREMENT,"2023/10/20 16:19:06"
C,"END OF REPORT",13
