C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/09,12:30:02,0000000396731204,DEMAND,0000000396731203
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",NSW1,3503.491,0.6,SATELLITE,"2023/09/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",QLD1,3553.461,0.6,SATELLITE,"2023/09/09 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",QLDC,313.676,0.6,SATELLITE,"2023/09/09 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",QLDN,543.273,0.6,SATELLITE,"2023/09/09 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",QLDS,2696.512,0.6,SATELLITE,"2023/09/09 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",SA1,1122.252,0.6,SATELLITE,"2023/09/09 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",TAS1,127.417,0.6,SATELLITE,"2023/09/09 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",TASN,75.203,0.6,SATELLITE,"2023/09/09 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",TASS,52.215,0.6,SATELLITE,"2023/09/09 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",VIC1,1661.709,0.6,SATELLITE,"2023/09/09 12:20:22"
C,"END OF REPORT",13
