C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/29,12:30:03,0000000388302005,DEMAND,0000000388302005
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",NSW1,2546.875,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",QLD1,2991.471,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",QLDC,255.623,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",QLDN,510.295,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",QLDS,2225.553,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",SA1,493.372,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",TAS1,106.897,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",TASN,62.004,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",TASS,44.96,1,MEASUREMENT,"2023/05/29 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",VIC1,1113.751,1,MEASUREMENT,"2023/05/29 12:19:11"
C,"END OF REPORT",13
