C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,19:30:01,0000000405819805,DEMAND,0000000405819804
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",NSW1,68.885,0.6,SATELLITE,"2023/12/16 19:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",QLD1,1.484,0.6,SATELLITE,"2023/12/16 19:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",QLDC,0,0.6,SATELLITE,"2023/12/16 19:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",QLDN,0.958,0.6,SATELLITE,"2023/12/16 19:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",QLDS,0.525,0.6,SATELLITE,"2023/12/16 19:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",SA1,235.504,0.6,SATELLITE,"2023/12/16 19:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",TAS1,14.344,0.6,SATELLITE,"2023/12/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",TASN,7.822,0.6,SATELLITE,"2023/12/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",TASS,6.521,0.6,SATELLITE,"2023/12/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:00:00",VIC1,195.117,0.6,SATELLITE,"2023/12/16 19:20:26"
C,"END OF REPORT",13
