C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/23,10:30:02,0000000383353771,DEMAND,0000000383353770
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",NSW1,1535.804,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",QLD1,2117.295,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",QLDC,233.361,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",QLDN,333.958,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",QLDS,1549.976,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",SA1,904.617,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",TAS1,114.795,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",TASN,63.732,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",TASS,51.063,0.6,SATELLITE,"2023/03/23 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",VIC1,1063.692,0.6,SATELLITE,"2023/03/23 10:20:23"
C,"END OF REPORT",13
