C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/02,12:00:01,0000000410038001,DEMAND,0000000410038000
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",NSW1,4890.039,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",QLD1,4119.275,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",QLDC,434.236,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",QLDN,231.99,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",QLDS,3453.05,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",SA1,1645.415,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",TAS1,193.876,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",TASN,114.295,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",TASS,79.581,0.6,SATELLITE,"2024/02/02 11:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 11:30:00",VIC1,2909.484,0.6,SATELLITE,"2024/02/02 11:50:24"
C,"END OF REPORT",13
