C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/08,08:30:02,0000000396631014,DEMAND,0000000396631014
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",NSW1,465.134,0.7,MEASUREMENT,"2023/09/08 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",QLD1,1095.726,1,MEASUREMENT,"2023/09/08 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",QLDC,68.405,1,MEASUREMENT,"2023/09/08 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",QLDN,113.126,1,MEASUREMENT,"2023/09/08 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",QLDS,914.194,1,MEASUREMENT,"2023/09/08 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",SA1,106.098,0.7,MEASUREMENT,"2023/09/08 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",TAS1,31.721,1,MEASUREMENT,"2023/09/08 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",TASN,13.418,1,MEASUREMENT,"2023/09/08 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",TASS,18.265,1,MEASUREMENT,"2023/09/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 08:00:00",VIC1,182.261,1,MEASUREMENT,"2023/09/08 08:19:12"
C,"END OF REPORT",13
