C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,15:30:01,0000000399461356,DEMAND,0000000399461356
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",NSW1,2528.814,1,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",QLD1,2763.327,1,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",QLDC,251.455,0.7,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",QLDN,482.617,1,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",QLDS,2029.254,1,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",SA1,1291.127,0.7,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",TAS1,124.693,1,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",TASN,63.629,1,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",TASS,61.043,1,MEASUREMENT,"2023/10/12 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/12 15:00:00",VIC1,1197.485,1,MEASUREMENT,"2023/10/12 15:19:11"
C,"END OF REPORT",13
