C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/30,13:30:03,0000000388382932,DEMAND,0000000388382932
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",NSW1,2378.765,1,MEASUREMENT,"2023/05/30 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",QLD1,2806.73,1,MEASUREMENT,"2023/05/30 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",QLDC,241.724,1,MEASUREMENT,"2023/05/30 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",QLDN,516.099,1,MEASUREMENT,"2023/05/30 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",QLDS,2048.906,1,MEASUREMENT,"2023/05/30 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",SA1,426.323,1,MEASUREMENT,"2023/05/30 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",TAS1,58.872,0.7,MEASUREMENT,"2023/05/30 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",TASN,31.29,1,MEASUREMENT,"2023/05/30 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",TASS,27.586,0.7,MEASUREMENT,"2023/05/30 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:00:00",VIC1,760.182,1,MEASUREMENT,"2023/05/30 13:19:13"
C,"END OF REPORT",13
