C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/14,09:30:02,0000000394536879,DEMAND,0000000394536879
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",NSW1,797.218,1,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",QLD1,1882.278,1,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",QLDC,170.576,0.7,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",QLDN,316.073,1,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",QLDS,1395.629,1,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",SA1,278.228,0.7,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",TAS1,49.311,1,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",TASN,26.1,1,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",TASS,23.213,1,MEASUREMENT,"2023/08/14 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 09:00:00",VIC1,540.252,0.7,MEASUREMENT,"2023/08/14 09:19:13"
C,"END OF REPORT",13
