C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,19:00:02,0000000413886801,DEMAND,0000000413886800
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",NSW1,6.421,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",QLD1,7.543,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",QLDC,0,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",QLDN,7.409,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",QLDS,0.134,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",SA1,105.777,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",TAS1,2.37,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",TASN,1.651,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",TASS,0.719,0.6,SATELLITE,"2024/03/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 18:30:00",VIC1,71.798,0.6,SATELLITE,"2024/03/16 18:50:21"
C,"END OF REPORT",13
