C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/09,09:30:02,0000000399192037,DEMAND,0000000399192037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",NSW1,3140.978,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",QLD1,2747.665,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",QLDC,217.17,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",QLDN,382.894,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",QLDS,2147.601,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",SA1,829.092,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",TAS1,122.848,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",TASN,64.167,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",TASS,58.676,1,MEASUREMENT,"2023/10/09 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 09:00:00",VIC1,1097.452,1,MEASUREMENT,"2023/10/09 09:19:21"
C,"END OF REPORT",13
