C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/26,18:00:01,0000000390526181,DEMAND,0000000390526180
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",NSW1,0.235,0.6,SATELLITE,"2023/06/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",QLD1,24.218,0.6,SATELLITE,"2023/06/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",QLDC,0.163,0.6,SATELLITE,"2023/06/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",QLDN,23.809,0.6,SATELLITE,"2023/06/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",QLDS,0.246,0.6,SATELLITE,"2023/06/26 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",SA1,21.412,0.6,SATELLITE,"2023/06/26 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/26 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/26 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/26 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",VIC1,0.892,0.6,SATELLITE,"2023/06/26 17:50:25"
C,"END OF REPORT",13
