C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/19,07:30:02,0000000392396188,DEMAND,0000000392396188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",NSW1,2.254,1,MEASUREMENT,"2023/07/19 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",QLD1,26.458,1,MEASUREMENT,"2023/07/19 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",QLDC,2.877,1,MEASUREMENT,"2023/07/19 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",QLDN,1.339,1,MEASUREMENT,"2023/07/19 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",QLDS,22.242,1,MEASUREMENT,"2023/07/19 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",SA1,0,1,MEASUREMENT,"2023/07/19 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",TAS1,0,1,MEASUREMENT,"2023/07/19 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",TASN,0,1,MEASUREMENT,"2023/07/19 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",TASS,0,1,MEASUREMENT,"2023/07/19 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/19 07:00:00",VIC1,0,1,MEASUREMENT,"2023/07/19 07:19:16"
C,"END OF REPORT",13
