C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/11,12:00:02,0000000413394703,DEMAND,0000000413394702
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",NSW1,4067.57,0.6,SATELLITE,"2024/03/11 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",QLD1,2424.969,0.6,SATELLITE,"2024/03/11 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",QLDC,272.437,0.6,SATELLITE,"2024/03/11 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",QLDN,420.722,0.6,SATELLITE,"2024/03/11 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",QLDS,1731.81,0.6,SATELLITE,"2024/03/11 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",SA1,1448.865,0.6,SATELLITE,"2024/03/11 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",TAS1,73.249,0.6,SATELLITE,"2024/03/11 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",TASN,53.264,0.6,SATELLITE,"2024/03/11 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",TASS,19.985,0.6,SATELLITE,"2024/03/11 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 11:30:00",VIC1,2441.837,0.6,SATELLITE,"2024/03/11 11:50:22"
C,"END OF REPORT",13
