C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/01,16:30:02,0000000401229967,DEMAND,0000000401229966
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",NSW1,1839.909,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",QLD1,1436.729,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",QLDC,154.443,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",QLDN,344.583,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",QLDS,937.704,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",SA1,1125.004,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",TAS1,113.388,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",TASN,62.79,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",TASS,50.598,0.6,SATELLITE,"2023/11/01 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/01 16:00:00",VIC1,1203.199,0.6,SATELLITE,"2023/11/01 16:20:24"
C,"END OF REPORT",13
