C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/13,09:00:01,0000000405420029,DEMAND,0000000405420028
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",NSW1,2882.636,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",QLD1,2262.134,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",QLDC,214.845,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",QLDN,225.608,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",QLDS,1821.681,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",SA1,683.462,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",TAS1,127.446,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",TASN,69.242,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",TASS,58.204,0.6,SATELLITE,"2023/12/13 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:30:00",VIC1,871.901,0.6,SATELLITE,"2023/12/13 08:50:24"
C,"END OF REPORT",13
