C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/25,08:30:01,0000000395455125,DEMAND,0000000395455125
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",NSW1,868.583,0.7,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",QLD1,1043.181,1,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",QLDC,94.31,0.7,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",QLDN,135.725,1,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",QLDS,813.146,1,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",SA1,68.294,0.7,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",TAS1,13.145,1,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",TASN,9.202,1,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",TASS,3.969,1,MEASUREMENT,"2023/08/25 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 08:00:00",VIC1,294.572,0.7,MEASUREMENT,"2023/08/25 08:19:12"
C,"END OF REPORT",13
