C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/21,15:30:03,0000000387684370,DEMAND,0000000387684370
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",NSW1,1425.992,1,MEASUREMENT,"2023/05/21 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",QLD1,1795.632,1,MEASUREMENT,"2023/05/21 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",QLDC,153.645,1,MEASUREMENT,"2023/05/21 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",QLDN,328.623,1,MEASUREMENT,"2023/05/21 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",QLDS,1313.364,1,MEASUREMENT,"2023/05/21 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",SA1,631.678,1,MEASUREMENT,"2023/05/21 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",TAS1,61.203,1,MEASUREMENT,"2023/05/21 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",TASN,36.086,1,MEASUREMENT,"2023/05/21 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",TASS,25.162,1,MEASUREMENT,"2023/05/21 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/21 15:00:00",VIC1,845.492,1,MEASUREMENT,"2023/05/21 15:19:17"
C,"END OF REPORT",13
