C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,17:30:02,0000000412156088,DEMAND,0000000412156087
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",NSW1,1077.295,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",QLD1,1196.233,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",QLDC,107.568,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",QLDN,213.877,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",QLDS,874.789,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",SA1,490.055,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",TAS1,80.615,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",TASN,44.396,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",TASS,36.219,0.6,SATELLITE,"2024/02/26 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:00:00",VIC1,888.259,0.6,SATELLITE,"2024/02/26 17:20:22"
C,"END OF REPORT",13
