C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/16,13:30:01,0000000405791164,DEMAND,0000000405791164
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",NSW1,4420,1,MEASUREMENT,"2023/12/16 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",QLD1,3235.828,1,MEASUREMENT,"2023/12/16 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",QLDC,240.392,1,MEASUREMENT,"2023/12/16 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",QLDN,234.985,1,MEASUREMENT,"2023/12/16 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",QLDS,2760.451,1,MEASUREMENT,"2023/12/16 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",SA1,1448.566,1,MEASUREMENT,"2023/12/16 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",TAS1,158.244,1,MEASUREMENT,"2023/12/16 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",TASN,90.094,1,MEASUREMENT,"2023/12/16 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",TASS,68.243,1,MEASUREMENT,"2023/12/16 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 13:00:00",VIC1,2270.275,1,MEASUREMENT,"2023/12/16 13:19:12"
C,"END OF REPORT",13
