C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/18,15:00:01,0000000406019838,DEMAND,0000000406019838
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",NSW1,3658.743,1,MEASUREMENT,"2023/12/18 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",QLD1,3120.874,1,MEASUREMENT,"2023/12/18 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",QLDC,250.621,1,MEASUREMENT,"2023/12/18 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",QLDN,431.544,1,MEASUREMENT,"2023/12/18 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",QLDS,2438.709,1,MEASUREMENT,"2023/12/18 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",SA1,719.551,1,MEASUREMENT,"2023/12/18 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",TAS1,95.664,1,MEASUREMENT,"2023/12/18 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",TASN,50.172,1,MEASUREMENT,"2023/12/18 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",TASS,45.494,1,MEASUREMENT,"2023/12/18 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 14:30:00",VIC1,770.168,1,MEASUREMENT,"2023/12/18 14:49:12"
C,"END OF REPORT",13
