C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/11,07:30:03,0000000384642919,DEMAND,0000000384642919
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",NSW1,166.498,1,MEASUREMENT,"2023/04/11 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",QLD1,285.131,1,MEASUREMENT,"2023/04/11 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",QLDC,16.046,1,MEASUREMENT,"2023/04/11 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",QLDN,21.368,1,MEASUREMENT,"2023/04/11 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",QLDS,247.717,1,MEASUREMENT,"2023/04/11 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",SA1,0,1,MEASUREMENT,"2023/04/11 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",TAS1,0.658,1,MEASUREMENT,"2023/04/11 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",TASN,0.455,1,MEASUREMENT,"2023/04/11 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",TASS,0.204,1,MEASUREMENT,"2023/04/11 07:19:32"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:00:00",VIC1,7.125,1,MEASUREMENT,"2023/04/11 07:19:32"
C,"END OF REPORT",13
