C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,10:00:02,0000000408460880,DEMAND,0000000408460880
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",NSW1,1301.724,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",QLD1,2156.62,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",QLDC,202.854,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",QLDN,235.73,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",QLDS,1718.036,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",SA1,1051.172,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",TAS1,173.026,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",TASN,85.327,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",TASS,87.633,1,MEASUREMENT,"2024/01/15 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:30:00",VIC1,2032.783,1,MEASUREMENT,"2024/01/15 09:49:17"
C,"END OF REPORT",13
