C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/23,18:00:02,0000000383378233,DEMAND,0000000383378232
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",NSW1,195.605,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",QLD1,310.89,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",QLDC,30.154,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",QLDN,72.272,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",QLDS,208.464,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",SA1,412.004,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",TAS1,18.355,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",TASN,12.149,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",TASS,6.206,0.6,SATELLITE,"2023/03/23 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 17:30:00",VIC1,418.029,0.6,SATELLITE,"2023/03/23 17:50:23"
C,"END OF REPORT",13
