C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/12,10:00:02,0000000413476230,DEMAND,0000000413476229
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",NSW1,3236.131,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",QLD1,2720.799,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",QLDC,190.354,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",QLDN,378.376,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",QLDS,2152.07,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",SA1,861.592,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",TAS1,104.495,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",TASN,70.793,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",TASS,33.702,0.6,SATELLITE,"2024/03/12 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 09:30:00",VIC1,948.433,0.6,SATELLITE,"2024/03/12 09:50:22"
C,"END OF REPORT",13
